0.238393, 0.805771
0.018963, 0.805829
0.623201, 0.805848
0.995780, 0.805871
0.653245, 0.805891
0.181814, 0.805893
0.411069, 0.805894
0.896827, 0.805901
0.319219, 0.805905
0.551283, 0.805915
0.925073, 0.805940
0.144317, 0.805948
0.410616, 0.805952
0.141391, 0.805962
0.481417, 0.805963
0.406283, 0.805969
0.195723, 0.806019
0.464627, 0.806020
0.041389, 0.806090
0.987211, 0.806092
0.387833, 0.806104
0.562463, 0.806123
0.519608, 0.806187
0.141558, 0.806191
0.179503, 0.806193
0.889017, 0.806257
0.744651, 0.806269
0.382137, 0.806295
0.945539, 0.806297
0.021301, 0.806309
0.631217, 0.806327
0.603178, 0.806331
0.373882, 0.806336
0.362583, 0.806346
0.357300, 0.806348
0.288025, 0.806362
0.935674, 0.806365
0.823784, 0.806369
0.857194, 0.806383
0.728763, 0.806392
0.590946, 0.806420
0.936798, 0.806467
0.027230, 0.806485
0.971740, 0.806493
0.789666, 0.806508
0.389161, 0.806518
0.676178, 0.806520
0.532362, 0.806520
0.310399, 0.806520
0.887945, 0.806538
0.413605, 0.806539
0.627900, 0.806577
0.667846, 0.806579
0.353884, 0.806587
0.713569, 0.806599
0.402091, 0.806610
0.740917, 0.806613
0.658539, 0.806628
0.927218, 0.806642
0.368846, 0.806679
0.739917, 0.806684
0.236218, 0.806709
0.284911, 0.806712
0.147536, 0.806744
0.896007, 0.806746
0.864979, 0.806761
0.069344, 0.806773
0.344637, 0.806783
0.331425, 0.806785
0.774824, 0.806786
0.847519, 0.806797
0.846785, 0.806825
0.234509, 0.806830
0.178214, 0.806831
0.803960, 0.806840
0.793284, 0.806864
0.212147, 0.806872
0.665074, 0.806877
0.391144, 0.806891
0.297788, 0.806896
0.671846, 0.806897
0.265722, 0.806931
0.538194, 0.806933
0.006028, 0.806971
0.018304, 0.806977
0.995540, 0.806979
0.923277, 0.806983
0.480390, 0.806984
0.416965, 0.806994
0.305816, 0.807022
0.725200, 0.807045
0.684329, 0.807058
0.171171, 0.807063
0.808798, 0.807076
0.176584, 0.807085
0.667992, 0.807108
0.342344, 0.807134
0.140049, 0.807143
0.758860, 0.807146
0.227120, 0.807154
0.925839, 0.807157
0.254079, 0.807160
0.228315, 0.807164
0.915764, 0.807173
0.632983, 0.807187
0.092835, 0.807192
0.154118, 0.807202
0.128322, 0.807231
0.176004, 0.807233
0.703261, 0.807248
0.937452, 0.807260
0.349483, 0.807273
0.453590, 0.807307
0.720677, 0.807312
0.752347, 0.807320
0.124699, 0.807323
0.260336, 0.807389
0.561291, 0.807407
0.527738, 0.807412
0.482617, 0.807444
0.447551, 0.807453
0.875931, 0.807465
0.309539, 0.807498
0.485390, 0.807503
0.460465, 0.807538
0.920355, 0.807540
0.918839, 0.807544
0.784713, 0.807550
0.757925, 0.807554
0.606766, 0.807558
0.207206, 0.807575
0.032289, 0.807580
0.666393, 0.807586
0.506000, 0.807601
0.020458, 0.807619
0.108922, 0.807631
0.428460, 0.807642
0.933853, 0.807665
0.826874, 0.807670
0.532642, 0.807676
0.138217, 0.807685
0.298630, 0.807690
0.500189, 0.807712
0.644261, 0.807734
0.468710, 0.807764
0.498199, 0.807766
0.130822, 0.807773
0.811373, 0.807780
0.273891, 0.807786
0.487492, 0.807789
0.781878, 0.807792
0.187832, 0.807797
0.907410, 0.807826
0.339585, 0.807827
0.946624, 0.807828
0.813084, 0.807853
0.375571, 0.807869
0.417629, 0.807907
0.009173, 0.807909
0.308897, 0.807932
0.990832, 0.807944
0.584649, 0.807953
0.079985, 0.807954
0.653285, 0.807964
0.702607, 0.807968
0.825902, 0.807971
0.874476, 0.807973
0.103715, 0.807994
0.496974, 0.807997
0.072729, 0.807998
0.251156, 0.808013
0.659219, 0.808015
0.856442, 0.808022
0.323396, 0.808026
0.961947, 0.808054
0.901322, 0.808063
0.871396, 0.808072
0.772358, 0.808076
0.416822, 0.808084
0.409221, 0.808090
0.063701, 0.808141
0.955468, 0.808161
0.314894, 0.808164
0.742259, 0.808181
0.844701, 0.808182
0.813940, 0.808192
0.011303, 0.808232
0.723767, 0.808241
0.698198, 0.808246
0.152969, 0.808246
0.566941, 0.808251
0.533906, 0.808256
0.239720, 0.808270
0.694190, 0.808284
0.163687, 0.808284
0.325621, 0.808303
0.074334, 0.808334
0.565046, 0.808337
0.166859, 0.808353
0.403776, 0.808372
0.144587, 0.808382
0.307647, 0.808396
0.403506, 0.808411
0.944052, 0.808429
0.342153, 0.808430
0.028244, 0.808437
0.351209, 0.808465
0.506477, 0.808485
0.167996, 0.808543
0.669414, 0.808546
0.635647, 0.808554
0.296399, 0.808568
0.020250, 0.808578
0.459889, 0.808584
0.029745, 0.808602
0.266479, 0.808602
0.336119, 0.808636
0.163084, 0.808653
0.587657, 0.808673
0.561700, 0.808674
0.403953, 0.808681
0.085651, 0.808686
0.500228, 0.808691
0.686380, 0.808706
0.556041, 0.808734
0.460408, 0.808752
0.498668, 0.808763
0.473073, 0.808765
0.759613, 0.808786
0.983268, 0.808796
0.768055, 0.808800
0.279985, 0.808802
0.250377, 0.808815
0.725910, 0.808816
0.443944, 0.808833
0.033957, 0.808860
0.913551, 0.808873
0.256259, 0.808874
0.513778, 0.808891
0.881751, 0.808896
0.928047, 0.808896
0.046023, 0.808905
0.653601, 0.808923
0.175011, 0.808927
0.556321, 0.808939
0.651218, 0.808968
0.219835, 0.808977
0.738066, 0.808995
0.884007, 0.809003
0.320461, 0.809011
0.259411, 0.809019
0.296013, 0.809039
0.476652, 0.809046
0.533742, 0.809063
0.816449, 0.809085
0.214767, 0.809097
0.083048, 0.809114
0.848616, 0.809156
0.812509, 0.809170
0.215163, 0.809175
0.675541, 0.809177
0.907640, 0.809201
0.698650, 0.809202
0.079523, 0.809202
0.766736, 0.809208
0.025051, 0.809230
0.385785, 0.809232
0.588193, 0.809238
0.550665, 0.809240
0.460420, 0.809248
0.988816, 0.809255
0.807186, 0.809257
0.173371, 0.809266
0.090094, 0.809285
0.190718, 0.809290
0.325951, 0.809297
0.152132, 0.809305
0.486054, 0.809308
0.132716, 0.809310
0.522646, 0.809317
0.955872, 0.809319
0.355488, 0.809321
0.174454, 0.809325
0.224142, 0.809329
0.924100, 0.809358
0.875039, 0.809361
0.210327, 0.809396
0.292865, 0.809418
0.748431, 0.809426
0.772172, 0.809431
0.362740, 0.809470
0.741419, 0.809471
0.391489, 0.809482
0.155259, 0.809484
0.277788, 0.809503
0.489947, 0.809508
0.995668, 0.809509
0.793896, 0.809516
0.567049, 0.809533
0.367819, 0.809537
0.285294, 0.809551
0.913031, 0.809557
0.453839, 0.809567
0.391901, 0.809568
0.289224, 0.809571
0.194765, 0.809572
0.528644, 0.809610
0.962948, 0.809617
0.428232, 0.809622
0.631517, 0.809632
0.334076, 0.809640
0.540241, 0.809646
0.924114, 0.809666
0.647791, 0.809671
0.525383, 0.809690
0.735392, 0.809708
0.480923, 0.809713
0.552086, 0.809732
0.340256, 0.809742
0.044415, 0.809760
0.574137, 0.809774
0.986891, 0.809782
0.299955, 0.809809
0.904861, 0.809809
0.580086, 0.809810
0.694126, 0.809815
0.078102, 0.809845
0.832120, 0.809856
0.300374, 0.809865
0.802489, 0.809876
0.363385, 0.809897
0.560190, 0.809900
0.846879, 0.809915
0.920581, 0.809921
0.388514, 0.809948
0.356615, 0.809972
0.648782, 0.809996
0.366655, 0.809997
0.610744, 0.809997
0.580979, 0.810000
0.258404, 0.810001
0.272308, 0.810026
0.692248, 0.810029
0.472624, 0.810034
0.067429, 0.810043
0.990925, 0.810052
0.234783, 0.810060
0.918491, 0.810075
0.634373, 0.810086
0.998983, 0.810091
0.987029, 0.810101
0.636472, 0.810148
0.760927, 0.810148
0.139600, 0.810157
0.281807, 0.810161
0.252730, 0.810188
0.915595, 0.810189
0.968114, 0.810190
0.907696, 0.810216
0.403434, 0.810231
0.261672, 0.810231
0.848721, 0.810243
0.386252, 0.810251
0.294324, 0.810257
0.129564, 0.810279
0.524455, 0.810280
0.735371, 0.810324
0.541886, 0.810343
0.162967, 0.810345
0.451829, 0.810349
0.075608, 0.810361
0.253127, 0.810373
0.688985, 0.810381
0.671455, 0.810394
0.067684, 0.810417
0.210511, 0.810454
0.490464, 0.810468
0.822055, 0.810472
0.854886, 0.810473
0.883442, 0.810484
0.762916, 0.810491
0.487997, 0.810494
0.353471, 0.810506
0.162586, 0.810511
0.638015, 0.810512
0.130281, 0.810528
0.364135, 0.810530
0.389868, 0.810535
0.090312, 0.810552
0.833393, 0.810563
0.808162, 0.810565
0.531172, 0.810571
0.753794, 0.810574
0.701914, 0.810575
0.458430, 0.810585
0.046561, 0.810591
0.348970, 0.810608
0.031825, 0.810613
0.203502, 0.810619
0.092227, 0.810632
0.240361, 0.810645
0.396180, 0.810646
0.350099, 0.810647
0.422419, 0.810692
0.048517, 0.810694
0.299818, 0.810708
0.277334, 0.810713
0.427024, 0.810714
0.576381, 0.810728
0.498441, 0.810741
0.533583, 0.810743
0.907910, 0.810756
0.449686, 0.810778
0.212808, 0.810820
0.732648, 0.810849
0.594700, 0.810868
0.476212, 0.810911
0.213695, 0.810924
0.498602, 0.810925
0.230432, 0.810944
0.235779, 0.810946
0.417377, 0.810947
0.797647, 0.810980
0.723980, 0.810981
0.547584, 0.810983
0.373274, 0.811002
0.486649, 0.811023
0.396855, 0.811024
0.370210, 0.811024
0.036883, 0.811025
0.985354, 0.811046
0.201031, 0.811052
0.299192, 0.811057
0.134382, 0.811083
0.121509, 0.811088
0.762834, 0.811109
0.082288, 0.811118
0.053376, 0.811118
0.351100, 0.811125
0.199858, 0.811166
0.505650, 0.811193
0.161246, 0.811199
0.552023, 0.811202
0.571598, 0.811206
0.456878, 0.811223
0.889898, 0.811229
0.579598, 0.811229
0.152391, 0.811248
0.513733, 0.811291
0.738636, 0.811300
0.774456, 0.811308
0.663512, 0.811329
0.366595, 0.811330
0.786980, 0.811341
0.818636, 0.811346
0.403961, 0.811379
0.185459, 0.811388
0.573668, 0.811400
0.217899, 0.811417
0.160535, 0.811425
0.498422, 0.811433
0.139030, 0.811439
0.881661, 0.811441
0.702072, 0.811443
0.117038, 0.811457
0.225621, 0.811465
0.233248, 0.811473
0.466154, 0.811476
0.678121, 0.811490
0.435162, 0.811491
0.043897, 0.811501
0.442043, 0.811510
0.713373, 0.811518
0.780308, 0.811531
0.189396, 0.811537
0.257234, 0.811540
0.479857, 0.811555
0.700889, 0.811557
0.021731, 0.811564
0.657833, 0.811571
0.110036, 0.811571
0.570066, 0.811588
0.749082, 0.811602
0.535023, 0.811611
0.950721, 0.811632
0.478131, 0.811633
0.071027, 0.811638
0.369021, 0.811655
0.884413, 0.811662
0.679419, 0.811666
0.199061, 0.811683
0.417129, 0.811692
0.176680, 0.811695
0.586603, 0.811710
0.673615, 0.811721
0.178700, 0.811729
0.284457, 0.811739
0.556079, 0.811754
0.565705, 0.811758
0.141895, 0.811819
0.901146, 0.811823
0.094373, 0.811866
0.468564, 0.811874
0.976128, 0.811893
0.602845, 0.811895
0.264211, 0.811900
0.340720, 0.811902
0.374841, 0.811913
0.694783, 0.811915
0.889586, 0.811915
0.133950, 0.811929
0.291936, 0.811938
0.971182, 0.812029
0.323809, 0.812039
0.825164, 0.812051
0.967317, 0.812075
0.508322, 0.812094
0.743807, 0.812111
0.385180, 0.812116
0.690556, 0.812146
0.011182, 0.812173
0.976333, 0.812178
0.218835, 0.812186
0.421259, 0.812192
0.102222, 0.812201
0.848447, 0.812212
0.640200, 0.812217
0.574450, 0.812218
0.399486, 0.812231
0.586506, 0.812241
0.338257, 0.812241
0.666531, 0.812273
0.490080, 0.812274
0.051405, 0.812281
0.354069, 0.812296
0.908607, 0.812305
0.979828, 0.812340
0.199930, 0.812341
0.796176, 0.812342
0.397882, 0.812348
0.587536, 0.812351
0.927955, 0.812369
0.943387, 0.812370
0.163430, 0.812376
0.943964, 0.812376
0.233133, 0.812384
0.081719, 0.812387
0.153375, 0.812388
0.093736, 0.812392
0.746938, 0.812401
0.513508, 0.812408
0.619199, 0.812423
0.165583, 0.812432
0.534411, 0.812432
0.983726, 0.812434
0.197091, 0.812439
0.326123, 0.812454
0.278891, 0.812479
0.411778, 0.812483
0.166803, 0.812502
0.526309, 0.812503
0.723280, 0.812506
0.466272, 0.812513
0.652392, 0.812523
0.155972, 0.812560
0.711258, 0.812577
0.087974, 0.812585
0.488700, 0.812595
0.823646, 0.812600
0.408594, 0.812651
0.004269, 0.812657
0.775466, 0.812684
0.925110, 0.812690
0.648703, 0.812695
0.150265, 0.812715
0.275743, 0.812726
0.325596, 0.812746
0.411884, 0.812750
0.784861, 0.812758
0.157172, 0.812760
0.076476, 0.812800
0.819565, 0.812809
0.838698, 0.812813
0.553433, 0.812831
0.278776, 0.812849
0.852060, 0.812878
0.457277, 0.812884
0.478496, 0.812897
0.513271, 0.812900
0.351215, 0.812930
0.108976, 0.812931
0.752254, 0.812941
0.467692, 0.812944
0.298952, 0.812969
0.532063, 0.812972
0.494271, 0.812988
0.020833, 0.812996
0.144229, 0.813002
0.898091, 0.813030
0.411460, 0.813058
0.348900, 0.813060
0.795380, 0.813062
0.097090, 0.813071
0.784591, 0.813106
0.512607, 0.813125
0.835346, 0.813125
0.841595, 0.813127
0.812104, 0.813129
0.609037, 0.813180
0.034091, 0.813189
0.133975, 0.813190
0.428598, 0.813203
0.408387, 0.813221
0.434263, 0.813226
0.120217, 0.813230
0.720962, 0.813237
0.073240, 0.813239
0.477511, 0.813249
0.554720, 0.813298
0.705291, 0.813320
0.440744, 0.813332
0.314009, 0.813340
0.806166, 0.813349
0.199472, 0.813349
0.246227, 0.813363
0.995057, 0.813373
0.437787, 0.813395
0.278587, 0.813409
0.949092, 0.813444
0.697435, 0.813452
0.417423, 0.813452
0.319111, 0.813454
0.059534, 0.813497
0.143495, 0.813510
0.287174, 0.813512
0.327930, 0.813513
0.472305, 0.813514
0.426289, 0.813522
0.898710, 0.813528
0.312222, 0.813537
0.416013, 0.813585
0.493411, 0.813619
0.025349, 0.813636
0.235210, 0.813682
0.964132, 0.813712
0.863091, 0.813739
0.006489, 0.813754
0.798717, 0.813760
0.112612, 0.813773
0.754268, 0.813782
0.496337, 0.813785
0.788706, 0.813824
0.878604, 0.813827
0.596577, 0.813829
0.390168, 0.813861
0.086419, 0.813871
0.105462, 0.813879
0.680451, 0.813881
0.476061, 0.813901
0.196401, 0.813911
0.919968, 0.813913
0.951133, 0.813915
0.712326, 0.813916
0.328736, 0.813917
0.995442, 0.813919
0.522711, 0.813936
0.213003, 0.813950
0.913262, 0.813954
0.472777, 0.813969
0.658459, 0.813972
0.252683, 0.813986
0.732932, 0.813987
0.870961, 0.813989
0.757991, 0.814001
0.910087, 0.814009
0.194354, 0.814010
0.777883, 0.814023
0.175882, 0.814025
0.238158, 0.814056
0.129388, 0.814092
0.714910, 0.814093
0.037974, 0.814094
0.031963, 0.814101
0.940862, 0.814122
0.143377, 0.814170
0.372602, 0.814172
0.348177, 0.814192
0.178763, 0.814216
0.458449, 0.814227
0.565626, 0.814230
0.941133, 0.814233
0.150566, 0.814251
0.633800, 0.814269
0.412717, 0.814270
0.643155, 0.814273
0.322614, 0.814278
0.590988, 0.814284
0.485081, 0.814290
0.397174, 0.814310
0.336916, 0.814313
0.072958, 0.814325
0.264612, 0.814328
0.911106, 0.814328
0.471429, 0.814328
0.692017, 0.814328
0.486372, 0.814359
0.975810, 0.814373
0.275706, 0.814375
0.771527, 0.814378
0.189439, 0.814378
0.586928, 0.814420
0.035455, 0.814426
0.082492, 0.814430
0.379353, 0.814439
0.035288, 0.814444
0.280244, 0.814446
0.017640, 0.814447
0.768414, 0.814455
0.113032, 0.814455
0.664992, 0.814460
0.231416, 0.814467
0.716074, 0.814487
0.888394, 0.814493
0.036763, 0.814513
0.519379, 0.814520
0.767534, 0.814533
0.454085, 0.814554
0.069379, 0.814561
0.802624, 0.814566
0.013119, 0.814593
0.958462, 0.814596
0.681752, 0.814607
0.565530, 0.814613
0.532764, 0.814614
0.986645, 0.814630
0.526563, 0.814643
0.695523, 0.814662
0.671721, 0.814667
0.139519, 0.814675
0.539828, 0.814683
0.009091, 0.814689
0.769178, 0.814709
0.117789, 0.814728
0.475934, 0.814735
0.882245, 0.814738
0.978463, 0.814745
0.803785, 0.814763
0.144634, 0.814769
0.872323, 0.814770
0.017899, 0.814780
0.303526, 0.814782
0.809799, 0.814810
0.864383, 0.814814
0.716060, 0.814817
0.589746, 0.814843
0.403478, 0.814861
0.830593, 0.814862
0.029136, 0.814862
0.594290, 0.814865
0.920698, 0.814883
0.773774, 0.814897
0.991995, 0.814902
0.614545, 0.814915
0.731317, 0.814920
0.465111, 0.814925
0.553358, 0.814929
0.694175, 0.814946
0.058263, 0.814959
0.022264, 0.814959
0.816468, 0.814991
0.040746, 0.814995
0.886570, 0.815002
0.170772, 0.815006
0.605142, 0.815008
0.767355, 0.815018
0.188903, 0.815034
0.714679, 0.815037
0.431788, 0.815038
0.769910, 0.815041
0.693882, 0.815041
0.645021, 0.815042
0.038204, 0.815044
0.956535, 0.815079
0.145000, 0.815086
0.115609, 0.815108
0.426338, 0.815109
0.869921, 0.815115
0.129593, 0.815120
0.102304, 0.815149
0.715199, 0.815159
0.032636, 0.815169
0.438767, 0.815171
0.762515, 0.815171
0.161760, 0.815174
0.303318, 0.815175
0.356024, 0.815178
0.263011, 0.815184
0.531065, 0.815197
0.772048, 0.815213
0.759994, 0.815231
0.337222, 0.815267
0.163049, 0.815280
0.792709, 0.815286
0.606959, 0.815295
0.937884, 0.815301
0.726172, 0.815320
0.646972, 0.815329
0.266193, 0.815358
0.250902, 0.815378
0.491117, 0.815380
0.166012, 0.815382
0.044795, 0.815392
0.886798, 0.815399
0.366447, 0.815406
0.444220, 0.815414
0.928229, 0.815429
0.162860, 0.815457
0.424713, 0.815459
0.144606, 0.815466
0.555914, 0.815480
0.794107, 0.815489
0.858365, 0.815495
0.416845, 0.815517
0.052142, 0.815533
0.810755, 0.815562
0.641652, 0.815563
0.311507, 0.815564
0.387970, 0.815566
0.384856, 0.815569
0.454217, 0.815577
0.848346, 0.815592
0.043462, 0.815610
0.510827, 0.815612
0.180532, 0.815627
0.039438, 0.815633
0.779066, 0.815636
0.016680, 0.815638
0.863000, 0.815646
0.645334, 0.815655
0.442443, 0.815669
0.124248, 0.815689
0.854931, 0.815697
0.083611, 0.815710
0.037771, 0.815712
0.781670, 0.815735
0.358512, 0.815737
0.361058, 0.815747
0.831473, 0.815756
0.681772, 0.815809
0.534152, 0.815858
0.192453, 0.815890
0.203316, 0.815910
0.875673, 0.815914
0.801310, 0.815923
0.117286, 0.815926
0.254740, 0.815942
0.506976, 0.815946
0.273640, 0.815957
0.558728, 0.815961
0.324127, 0.815965
0.364219, 0.815969
0.768637, 0.815971
0.008789, 0.815975
0.251898, 0.815982
0.992105, 0.815992
0.771027, 0.816000
0.406426, 0.816005
0.680869, 0.816006
0.965581, 0.816022
0.191558, 0.816040
0.873643, 0.816050
0.484055, 0.816057
0.612391, 0.816068
0.274819, 0.816101
0.036887, 0.816103
0.024209, 0.816144
0.724255, 0.816147
0.658374, 0.816148
0.656842, 0.816165
0.174387, 0.816170
0.920593, 0.816178
0.078421, 0.816184
0.119148, 0.816190
0.412347, 0.816220
0.810129, 0.816227
0.076429, 0.816243
0.755181, 0.816258
0.715294, 0.816289
0.984203, 0.816327
0.156550, 0.816339
0.150985, 0.816357
0.293342, 0.816363
0.164944, 0.816365
0.713951, 0.816374
0.038018, 0.816374
0.096449, 0.816374
0.736332, 0.816431
0.587955, 0.816445
0.778850, 0.816481
0.202256, 0.816490
0.686117, 0.816500
0.026580, 0.816548
0.003409, 0.816565
0.506630, 0.816568
0.332376, 0.816577
0.368989, 0.816577
0.549948, 0.816595
0.499533, 0.816596
0.010276, 0.816603
0.656072, 0.816623
0.882340, 0.816651
0.149033, 0.816670
0.732301, 0.816673
0.651002, 0.816681
0.261050, 0.816687
0.714569, 0.816695
0.808954, 0.816709
0.276216, 0.816726
0.840264, 0.816735
0.003887, 0.816735
0.571635, 0.816753
0.415046, 0.816768
0.504941, 0.816781
0.783325, 0.816788
0.065028, 0.816822
0.386060, 0.816855
0.607490, 0.816857
0.790190, 0.816862
0.149114, 0.816882
0.832837, 0.816893
0.723259, 0.816896
0.119358, 0.816918
0.356988, 0.816952
0.475622, 0.816953
0.540411, 0.816956
0.913805, 0.816960
0.949439, 0.816982
0.585570, 0.816986
0.808280, 0.816988
0.358490, 0.816991
0.818630, 0.817003
0.878269, 0.817006
0.828451, 0.817017
0.250734, 0.817025
0.906208, 0.817055
0.163146, 0.817058
0.881948, 0.817060
0.101747, 0.817063
0.275727, 0.817094
0.323040, 0.817096
0.418851, 0.817110
0.087972, 0.817111
0.357429, 0.817123
0.419581, 0.817178
0.485293, 0.817182
0.473080, 0.817183
0.259614, 0.817186
0.215584, 0.817186
0.445864, 0.817190
0.727194, 0.817203
0.225900, 0.817222
0.185437, 0.817239
0.505756, 0.817245
0.924260, 0.817255
0.387092, 0.817258
0.000249, 0.817270
0.954865, 0.817282
0.877203, 0.817285
0.523631, 0.817293
0.514440, 0.817321
0.115332, 0.817325
0.414154, 0.817336
0.261225, 0.817382
0.141975, 0.817384
0.727438, 0.817390
0.845737, 0.817401
0.373166, 0.817401
0.544536, 0.817404
0.344022, 0.817467
0.238392, 0.817477
0.159771, 0.817477
0.196773, 0.817488
0.701793, 0.817495
0.659569, 0.817496
0.637356, 0.817519
0.958703, 0.817569
0.563661, 0.817604
0.485960, 0.817613
0.449424, 0.817630
0.674123, 0.817640
0.018644, 0.817676
0.825486, 0.817693
0.682649, 0.817711
0.345369, 0.817722
0.652993, 0.817727
0.125433, 0.817753
0.880662, 0.817766
0.433697, 0.817770
0.768015, 0.817789
0.794367, 0.817793
0.335632, 0.817806
0.339188, 0.817809
0.758046, 0.817846
0.169341, 0.817855
0.032240, 0.817856
0.156600, 0.817858
0.108482, 0.817862
0.483419, 0.817867
0.754834, 0.817881
0.126909, 0.817883
0.281719, 0.817900
0.417560, 0.817918
0.689742, 0.817953
0.616226, 0.817991
0.456757, 0.818014
0.981328, 0.818021
0.578305, 0.818021
0.735659, 0.818045
0.615249, 0.818048
0.122171, 0.818081
0.092701, 0.818086
0.062863, 0.818101
0.999482, 0.818105
0.216343, 0.818115
0.350940, 0.818123
0.529930, 0.818126
0.349565, 0.818131
0.297316, 0.818145
0.718072, 0.818176
0.653076, 0.818179
0.485511, 0.818192
0.741689, 0.818206
0.963701, 0.818230
0.381331, 0.818230
0.048809, 0.818232
0.317501, 0.818233
0.920128, 0.818259
0.352600, 0.818269
0.693449, 0.818280
0.279563, 0.818304
0.871271, 0.818312
0.268079, 0.818323
0.460725, 0.818333
0.545416, 0.818361
0.531184, 0.818362
0.143132, 0.818368
0.644551, 0.818389
0.440924, 0.818397
0.948600, 0.818401
0.131396, 0.818415
0.056995, 0.818423
0.728232, 0.818424
0.914128, 0.818439
0.438006, 0.818460
0.304594, 0.818461
0.693646, 0.818466
0.004533, 0.818480
0.987202, 0.818491
0.435972, 0.818498
0.535514, 0.818517
0.331695, 0.818524
0.780271, 0.818565
0.939318, 0.818568
0.058821, 0.818574
0.141114, 0.818585
0.656540, 0.818590
0.071474, 0.818596
0.346865, 0.818603
0.822696, 0.818604
0.378456, 0.818616
0.410746, 0.818623
0.870553, 0.818624
0.940130, 0.818629
0.837846, 0.818652
0.054963, 0.818654
0.814683, 0.818656
0.483886, 0.818689
0.588508, 0.818690
0.326356, 0.818691
0.365863, 0.818695
0.750291, 0.818699
0.675968, 0.818716
0.605653, 0.818720
0.507154, 0.818732
0.549166, 0.818743
0.638717, 0.818743
0.136236, 0.818749
0.523037, 0.818765
0.816422, 0.818787
0.259122, 0.818798
0.689826, 0.818830
0.572492, 0.818867
0.720631, 0.818867
0.605016, 0.818889
0.438249, 0.818898
0.802277, 0.818911
0.226807, 0.818915
0.135750, 0.818960
0.334509, 0.818960
0.443272, 0.819053
0.360883, 0.819056
0.338994, 0.819068
0.588910, 0.819081
0.698033, 0.819121
0.090298, 0.819162
0.922136, 0.819193
0.972370, 0.819195
0.834816, 0.819197
0.605548, 0.819197
0.252361, 0.819226
0.994297, 0.819230
0.936571, 0.819246
0.635526, 0.819264
0.019994, 0.819275
0.893030, 0.819278
0.654434, 0.819288
0.851054, 0.819300
0.357920, 0.819303
0.912490, 0.819314
0.287271, 0.819383
0.121227, 0.819401
0.964988, 0.819420
0.936635, 0.819465
0.927573, 0.819469
0.870312, 0.819469
0.180286, 0.819475
0.857999, 0.819492
0.061623, 0.819494
0.785735, 0.819505
0.447528, 0.819508
0.988463, 0.819519
0.419525, 0.819522
0.844129, 0.819538
0.011562, 0.819539
0.016046, 0.819549
0.188492, 0.819559
0.661966, 0.819576
0.614157, 0.819588
0.416134, 0.819630
0.332210, 0.819633
0.177015, 0.819644
0.027482, 0.819650
0.588749, 0.819674
0.297538, 0.819682
0.195724, 0.819685
0.473780, 0.819705
0.921608, 0.819712
0.652180, 0.819745
0.789105, 0.819767
0.303906, 0.819780
0.250783, 0.819781
0.034734, 0.819795
0.025959, 0.819799
0.065556, 0.819800
0.312052, 0.819805
0.612497, 0.819808
0.733764, 0.819817
0.454004, 0.819831
0.859704, 0.819841
0.088868, 0.819879
0.386613, 0.819880
0.699598, 0.819894
0.059637, 0.819934
0.079811, 0.819947
0.261269, 0.819953
0.234220, 0.819965
0.391253, 0.819971
0.553332, 0.819971
0.115857, 0.819979
0.026934, 0.819982
0.836497, 0.820007
0.515728, 0.820032
0.813210, 0.820044
0.499672, 0.820077
0.152373, 0.820103
0.869151, 0.820128
0.728344, 0.820133
0.833083, 0.820133
0.091567, 0.820171
0.470919, 0.820180
0.405924, 0.820188
0.456944, 0.820197
0.592858, 0.820198
0.420621, 0.820208
0.193550, 0.820217
0.140009, 0.820229
0.861067, 0.820265
0.414589, 0.820271
0.687232, 0.820272
0.711105, 0.820272
0.227825, 0.820312
0.356591, 0.820345
0.739473, 0.820357
0.046533, 0.820362
0.869481, 0.820363
0.037767, 0.820413
0.682203, 0.820413
0.769083, 0.820439
0.843365, 0.820450
0.129166, 0.820462
0.538724, 0.820468
0.549068, 0.820500
0.374233, 0.820514
0.358685, 0.820528
0.123683, 0.820558
0.343428, 0.820581
0.975510, 0.820585
0.731831, 0.820587
0.782873, 0.820607
0.130956, 0.820642
0.033167, 0.820644
0.822509, 0.820644
0.697332, 0.820655
0.381472, 0.820656
0.707199, 0.820657
0.490493, 0.820661
0.102580, 0.820668
0.418067, 0.820682
0.033871, 0.820698
0.022445, 0.820707
0.824631, 0.820750
0.017281, 0.820765
0.524849, 0.820768
0.101643, 0.820779
0.325266, 0.820799
0.000189, 0.820802
0.563480, 0.820814
0.357155, 0.820853
0.302490, 0.820879
0.199965, 0.820885
0.857512, 0.820892
0.375834, 0.820894
0.015451, 0.820940
0.026429, 0.820943
0.261372, 0.820979
0.567634, 0.820982
0.143678, 0.821009
0.996272, 0.821028
0.919211, 0.821042
0.935820, 0.821051
0.288904, 0.821052
0.194591, 0.821056
0.199464, 0.821064
0.393343, 0.821070
0.740750, 0.821092
0.270747, 0.821098
0.419971, 0.821149
0.778519, 0.821161
0.542812, 0.821181
0.343866, 0.821220
0.978212, 0.821235
0.750665, 0.821251
0.070525, 0.821279
0.251473, 0.821281
0.922077, 0.821315
0.079822, 0.821317
0.096736, 0.821319
0.768393, 0.821344
0.768485, 0.821347
0.712383, 0.821365
0.583893, 0.821369
0.070712, 0.821370
0.045720, 0.821374
0.917946, 0.821382
0.047339, 0.821414
0.130082, 0.821419
0.446126, 0.821428
0.336504, 0.821435
0.215123, 0.821456
0.276507, 0.821470
0.308708, 0.821473
0.886306, 0.821475
