0.732808, 0.767503
0.438742, 0.767504
0.020517, 0.767515
0.451827, 0.767522
0.562818, 0.767563
0.922534, 0.767576
0.308515, 0.767599
0.325661, 0.767606
0.463955, 0.767611
0.187444, 0.767638
0.087027, 0.767652
0.043626, 0.767655
0.212140, 0.767656
0.127305, 0.767664
0.672833, 0.767679
0.146748, 0.767714
0.413676, 0.767736
0.114947, 0.767745
0.150023, 0.767768
0.370844, 0.767789
0.033635, 0.767797
0.409057, 0.767803
0.143037, 0.767808
0.742905, 0.767848
0.135489, 0.767852
0.338359, 0.767858
0.145527, 0.767918
0.654455, 0.767937
0.515564, 0.767943
0.274349, 0.767957
0.272548, 0.767967
0.803270, 0.767988
0.298116, 0.767993
0.252531, 0.768057
0.292040, 0.768058
0.401367, 0.768083
0.461164, 0.768119
0.278221, 0.768140
0.103750, 0.768154
0.748019, 0.768208
0.045000, 0.768217
0.301584, 0.768224
0.891122, 0.768253
0.956087, 0.768254
0.489122, 0.768261
0.642330, 0.768268
0.752934, 0.768273
0.806668, 0.768311
0.075019, 0.768320
0.585556, 0.768393
0.663896, 0.768458
0.123256, 0.768488
0.665202, 0.768512
0.210977, 0.768563
0.845977, 0.768643
0.544992, 0.768685
0.243406, 0.768696
0.110635, 0.768737
0.708215, 0.768743
0.875727, 0.768751
0.336103, 0.768751
0.294174, 0.768761
0.049217, 0.768782
0.666379, 0.768784
0.818742, 0.768788
0.451697, 0.768788
0.316054, 0.768796
0.660840, 0.768803
0.677214, 0.768818
0.859098, 0.768869
0.848369, 0.768906
0.436229, 0.768928
0.528355, 0.768950
0.301167, 0.768975
0.114954, 0.769009
0.668152, 0.769026
0.652134, 0.769050
0.395199, 0.769080
0.914463, 0.769138
0.985171, 0.769174
0.397023, 0.769196
0.506868, 0.769233
0.216377, 0.769241
0.420430, 0.769264
0.853470, 0.769267
0.472259, 0.769290
0.264006, 0.769312
0.215687, 0.769333
0.258594, 0.769334
0.539166, 0.769338
0.145897, 0.769345
0.107490, 0.769350
0.023520, 0.769370
0.440910, 0.769379
0.752405, 0.769389
0.847520, 0.769403
0.874315, 0.769405
0.753241, 0.769407
0.498291, 0.769407
0.688568, 0.769407
0.025916, 0.769456
0.101788, 0.769483
0.138512, 0.769491
0.743355, 0.769543
0.342849, 0.769608
0.782953, 0.769632
0.391372, 0.769656
0.853289, 0.769673
0.266200, 0.769746
0.053632, 0.769793
0.106667, 0.769809
0.897823, 0.769873
0.200570, 0.769878
0.449177, 0.769940
0.605094, 0.770050
0.241975, 0.770063
0.942786, 0.770065
0.000507, 0.770073
0.281940, 0.770125
0.298533, 0.770130
0.791619, 0.770132
0.204600, 0.770155
0.905772, 0.770200
0.793825, 0.770211
0.624541, 0.770236
0.225140, 0.770300
0.087545, 0.770316
0.674735, 0.770357
0.680059, 0.770378
0.946395, 0.770385
0.140824, 0.770410
0.259865, 0.770412
0.895107, 0.770445
0.564617, 0.770458
0.485844, 0.770497
0.995232, 0.770512
0.908939, 0.770540
0.069694, 0.770574
0.568098, 0.770757
0.180638, 0.770778
0.920355, 0.770796
0.151642, 0.770805
0.406332, 0.770824
0.483146, 0.770844
0.252980, 0.770847
0.133133, 0.770875
0.899633, 0.770888
0.022818, 0.770913
0.684537, 0.770916
0.829602, 0.770927
0.173277, 0.770940
0.599390, 0.770941
0.325788, 0.770997
0.651926, 0.771020
0.069936, 0.771042
0.046079, 0.771043
0.291293, 0.771096
0.464222, 0.771105
0.058366, 0.771112
0.230905, 0.771120
0.697163, 0.771217
0.848209, 0.771231
0.659093, 0.771244
0.920061, 0.771277
0.521684, 0.771319
0.144203, 0.771324
0.877793, 0.771326
0.007107, 0.771329
0.549457, 0.771390
0.284446, 0.771444
0.155627, 0.771446
0.754449, 0.771471
0.613251, 0.771507
0.055006, 0.771545
0.555723, 0.771569
0.462758, 0.771573
0.135156, 0.771574
0.441145, 0.771604
0.852734, 0.771604
0.003588, 0.771658
0.088123, 0.771674
0.882508, 0.771691
0.719748, 0.771714
0.182705, 0.771759
0.075279, 0.771760
0.680297, 0.771764
0.568829, 0.771769
0.128397, 0.771775
0.421534, 0.771787
0.898922, 0.771806
0.557547, 0.771817
0.040669, 0.771845
0.682297, 0.771854
0.464340, 0.771867
0.528646, 0.771891
0.814559, 0.771900
0.976293, 0.771991
0.547637, 0.772011
0.770538, 0.772047
0.334705, 0.772056
0.798927, 0.772064
0.787546, 0.772147
0.548019, 0.772152
0.797429, 0.772180
0.452859, 0.772181
0.086242, 0.772196
0.362633, 0.772200
0.980275, 0.772208
0.588818, 0.772239
0.415489, 0.772240
0.020526, 0.772332
0.249500, 0.772374
0.975047, 0.772479
0.082554, 0.772486
0.405410, 0.772505
0.774682, 0.772530
0.233131, 0.772574
0.433196, 0.772624
0.628069, 0.772638
0.964494, 0.772663
0.225751, 0.772670
0.972325, 0.772679
0.342796, 0.772699
0.431216, 0.772700
0.076408, 0.772700
0.653903, 0.772731
0.099484, 0.772733
0.225267, 0.772759
0.627684, 0.772776
0.156392, 0.772785
0.521296, 0.772801
0.778318, 0.772831
0.514941, 0.772871
0.253338, 0.772905
0.880530, 0.772947
0.982312, 0.772990
0.334436, 0.773014
0.570926, 0.773027
0.873429, 0.773098
0.282304, 0.773102
0.562627, 0.773128
0.035989, 0.773180
0.340287, 0.773197
0.593314, 0.773244
0.505236, 0.773287
0.364940, 0.773303
0.775697, 0.773338
0.856241, 0.773350
0.249249, 0.773362
0.684255, 0.773381
0.494517, 0.773392
0.827671, 0.773424
0.405910, 0.773433
0.786730, 0.773483
0.660286, 0.773485
0.575604, 0.773495
0.912339, 0.773496
0.733721, 0.773524
0.696905, 0.773561
0.894737, 0.773580
0.863620, 0.773581
0.264036, 0.773616
0.598567, 0.773627
0.000627, 0.773666
0.826272, 0.773685
0.542917, 0.773721
0.533721, 0.773756
0.010250, 0.773763
0.167153, 0.773778
0.696656, 0.773868
0.792936, 0.773874
0.587489, 0.773888
0.185984, 0.773895
0.863199, 0.773965
0.813036, 0.774008
0.430371, 0.774052
0.571987, 0.774118
0.793656, 0.774137
0.374284, 0.774153
0.057583, 0.774205
0.425566, 0.774205
0.808988, 0.774254
0.971222, 0.774264
0.004744, 0.774280
0.933948, 0.774325
0.952474, 0.774331
0.537803, 0.774363
0.510841, 0.774364
0.097210, 0.774439
0.542619, 0.774441
0.147568, 0.774531
0.548205, 0.774572
0.464018, 0.774585
0.086532, 0.774600
0.290859, 0.774601
0.651864, 0.774609
0.421525, 0.774652
0.806551, 0.774673
0.985996, 0.774703
0.091609, 0.774758
0.973087, 0.774788
0.239364, 0.774836
0.055608, 0.774868
0.989827, 0.774887
0.767885, 0.774908
0.614297, 0.774929
0.813903, 0.774944
0.407526, 0.774949
0.395014, 0.774982
0.411369, 0.774985
0.312187, 0.774998
0.851673, 0.775021
0.622433, 0.775084
0.013983, 0.775111
0.852605, 0.775127
0.434048, 0.775168
0.654799, 0.775214
0.803883, 0.775252
0.992536, 0.775298
0.255986, 0.775335
0.512833, 0.775353
0.050606, 0.775357
0.987311, 0.775413
0.498373, 0.775452
0.129586, 0.775484
0.740824, 0.775499
0.489691, 0.775553
0.065457, 0.775680
0.385369, 0.775707
0.836638, 0.775711
0.395922, 0.775757
0.127195, 0.775769
0.380370, 0.775773
0.482108, 0.775789
0.886798, 0.775796
0.786070, 0.775824
0.265423, 0.775839
0.833007, 0.775856
0.043676, 0.775858
0.670699, 0.776014
0.091459, 0.776020
0.976479, 0.776033
0.966902, 0.776064
0.373419, 0.776075
0.072431, 0.776096
0.330199, 0.776097
0.394876, 0.776102
0.287314, 0.776120
0.838639, 0.776142
0.822472, 0.776143
0.133009, 0.776180
0.304567, 0.776265
0.175758, 0.776269
0.947903, 0.776293
0.507554, 0.776306
0.138899, 0.776441
0.676961, 0.776450
0.633039, 0.776497
0.924660, 0.776526
0.387259, 0.776545
0.545854, 0.776567
0.541884, 0.776583
0.963456, 0.776590
0.768256, 0.776593
0.795374, 0.776608
0.798966, 0.776635
0.931738, 0.776653
0.543420, 0.776653
0.390145, 0.776661
0.739268, 0.776717
0.435659, 0.776775
0.555540, 0.776798
0.155589, 0.776809
0.672912, 0.776936
0.169280, 0.776944
0.041126, 0.776996
0.602827, 0.777008
0.275112, 0.777021
0.894729, 0.777066
0.588052, 0.777079
0.872710, 0.777086
0.388324, 0.777110
0.973426, 0.777120
0.257169, 0.777148
0.129655, 0.777158
0.216247, 0.777208
0.691913, 0.777210
0.982842, 0.777230
0.267893, 0.777262
0.181636, 0.777275
0.404763, 0.777280
0.272467, 0.777284
0.652577, 0.777305
0.823079, 0.777329
0.710721, 0.777436
0.345594, 0.777450
0.860561, 0.777457
0.622363, 0.777467
0.422171, 0.777510
0.686762, 0.777520
0.503192, 0.777527
0.039369, 0.777538
0.762360, 0.777540
0.439622, 0.777561
0.862119, 0.777577
0.101668, 0.777597
0.142135, 0.777636
0.499005, 0.777644
0.419302, 0.777666
0.853494, 0.777693
0.268220, 0.777702
0.370177, 0.777718
0.494320, 0.777768
0.213045, 0.777780
0.600448, 0.777795
0.769474, 0.777810
0.915748, 0.777845
0.434025, 0.777860
0.158127, 0.777876
0.736390, 0.777886
0.048601, 0.777895
0.775725, 0.777909
0.874764, 0.777914
0.519131, 0.777940
0.448258, 0.777973
0.366171, 0.777980
0.849289, 0.778020
0.155401, 0.778027
0.678173, 0.778051
0.036909, 0.778058
0.292896, 0.778071
0.928383, 0.778076
0.881250, 0.778116
0.532512, 0.778138
0.419048, 0.778143
0.156235, 0.778143
0.903649, 0.778185
0.971632, 0.778203
0.000665, 0.778238
0.800956, 0.778241
0.881399, 0.778244
0.076990, 0.778250
0.315607, 0.778323
0.738524, 0.778331
0.010428, 0.778352
0.892258, 0.778379
0.976140, 0.778392
0.472237, 0.778424
0.412994, 0.778424
0.627187, 0.778498
0.903048, 0.778500
0.205256, 0.778503
0.259968, 0.778505
0.559440, 0.778571
0.122992, 0.778572
0.035081, 0.778574
0.152887, 0.778613
0.967089, 0.778663
0.492455, 0.778672
0.694152, 0.778712
0.343217, 0.778717
0.495830, 0.778761
0.907641, 0.778766
0.475345, 0.778774
0.357957, 0.778779
0.859762, 0.778811
0.330190, 0.778834
0.193577, 0.778850
0.883716, 0.778862
0.585893, 0.778886
0.407850, 0.778910
0.317079, 0.778951
0.530691, 0.778958
0.272779, 0.778995
0.162227, 0.779008
0.891373, 0.779035
0.921394, 0.779047
0.803361, 0.779050
0.731916, 0.779146
0.287169, 0.779191
0.217650, 0.779207
0.311824, 0.779252
0.500916, 0.779259
0.799816, 0.779290
0.905165, 0.779310
0.800005, 0.779310
0.076408, 0.779341
0.801202, 0.779344
0.250551, 0.779347
0.174065, 0.779363
0.719691, 0.779393
0.826761, 0.779422
0.585698, 0.779450
0.462789, 0.779454
0.237483, 0.779478
0.064811, 0.779494
0.092994, 0.779499
0.933137, 0.779508
0.108106, 0.779512
0.892058, 0.779517
0.455955, 0.779583
0.398482, 0.779616
0.444023, 0.779618
0.462860, 0.779648
0.562272, 0.779654
0.563707, 0.779669
0.210966, 0.779669
0.248744, 0.779694
0.510208, 0.779704
0.468397, 0.779733
0.503683, 0.779742
0.688749, 0.779753
0.062566, 0.779761
0.109111, 0.779763
0.308675, 0.779780
0.655338, 0.779787
0.176730, 0.779795
0.903133, 0.779829
0.327092, 0.779896
0.037999, 0.779902
0.106906, 0.779959
0.176144, 0.779974
0.801520, 0.780014
0.081436, 0.780041
0.381142, 0.780123
0.037615, 0.780140
0.173017, 0.780148
0.876503, 0.780176
0.828556, 0.780200
0.894544, 0.780255
0.704215, 0.780262
0.697416, 0.780268
0.089173, 0.780318
0.107221, 0.780354
0.805331, 0.780375
0.754099, 0.780381
0.899125, 0.780437
0.247436, 0.780447
0.199052, 0.780484
0.678441, 0.780498
0.875189, 0.780512
0.938648, 0.780530
0.004470, 0.780546
0.938621, 0.780553
0.167891, 0.780641
0.569434, 0.780645
0.510309, 0.780653
0.755024, 0.780677
0.780178, 0.780678
0.873111, 0.780683
0.714695, 0.780710
0.818849, 0.780763
0.908544, 0.780814
0.966381, 0.780843
0.928367, 0.780868
0.926493, 0.780935
0.221826, 0.780937
0.627744, 0.780937
0.443525, 0.780958
0.390142, 0.780986
0.214483, 0.781009
0.605517, 0.781032
0.053635, 0.781047
0.180818, 0.781057
0.811782, 0.781075
0.312530, 0.781081
0.347585, 0.781115
0.701860, 0.781287
0.242347, 0.781329
0.961344, 0.781363
0.178449, 0.781376
0.219088, 0.781420
0.309296, 0.781448
0.062380, 0.781472
0.046763, 0.781474
0.350916, 0.781493
0.156580, 0.781502
0.257374, 0.781510
0.236716, 0.781526
0.256540, 0.781526
0.131959, 0.781588
0.753981, 0.781687
0.139771, 0.781721
0.904716, 0.781721
0.289828, 0.781733
0.113303, 0.781780
0.515975, 0.781847
0.027413, 0.781862
0.160466, 0.781894
0.749274, 0.781935
0.635542, 0.781949
0.360217, 0.781951
0.968523, 0.781984
0.767133, 0.781987
0.408336, 0.782010
0.257055, 0.782047
0.420474, 0.782056
0.905338, 0.782071
0.370137, 0.782072
0.954791, 0.782107
0.915232, 0.782125
0.054452, 0.782168
0.892704, 0.782200
0.420969, 0.782205
0.735674, 0.782212
0.101371, 0.782232
0.826685, 0.782241
0.499194, 0.782248
0.694461, 0.782251
0.283423, 0.782278
0.513790, 0.782305
0.995019, 0.782337
0.207514, 0.782355
0.980279, 0.782368
0.132605, 0.782397
0.775792, 0.782413
0.203727, 0.782441
0.607611, 0.782450
0.446175, 0.782460
0.132683, 0.782493
0.646013, 0.782499
0.896125, 0.782519
0.873862, 0.782547
0.495866, 0.782565
0.987828, 0.782578
0.162054, 0.782583
0.707150, 0.782633
0.759570, 0.782648
0.784036, 0.782649
0.006191, 0.782650
0.061350, 0.782667
0.120012, 0.782673
0.590830, 0.782686
0.068114, 0.782718
0.100436, 0.782734
0.059780, 0.782757
0.755870, 0.782817
0.060325, 0.782825
0.268942, 0.782869
0.282022, 0.782881
0.724786, 0.782884
0.136013, 0.782941
0.059085, 0.782955
0.097632, 0.782962
0.052230, 0.782963
0.968630, 0.782980
0.428935, 0.782987
0.987964, 0.782993
0.165173, 0.783034
0.684208, 0.783040
0.764198, 0.783065
0.899065, 0.783144
0.463101, 0.783185
0.485681, 0.783186
0.346189, 0.783190
0.394575, 0.783196
0.095160, 0.783209
0.516122, 0.783213
0.534349, 0.783259
0.055093, 0.783271
0.706797, 0.783283
0.976159, 0.783287
0.913937, 0.783304
0.850327, 0.783342
0.213776, 0.783353
0.522087, 0.783360
0.071139, 0.783378
0.004983, 0.783472
0.924426, 0.783502
0.479948, 0.783527
0.665769, 0.783534
0.137970, 0.783551
0.132315, 0.783560
0.402001, 0.783602
0.278464, 0.783664
0.170360, 0.783697
0.994359, 0.783746
0.103618, 0.783788
0.432551, 0.783791
0.540683, 0.783806
0.082437, 0.783831
0.123345, 0.783884
0.735252, 0.783900
0.333444, 0.783921
0.939452, 0.783926
0.032975, 0.783933
0.795860, 0.783940
0.491123, 0.783995
0.375180, 0.784020
0.016877, 0.784148
0.609899, 0.784181
0.235226, 0.784224
0.361377, 0.784235
0.073304, 0.784272
0.411089, 0.784282
0.543036, 0.784290
0.344807, 0.784296
0.677713, 0.784308
0.511536, 0.784329
0.234608, 0.784412
0.197970, 0.784418
0.010453, 0.784434
0.116062, 0.784440
0.490162, 0.784455
0.671534, 0.784469
0.498804, 0.784493
0.621031, 0.784533
0.289732, 0.784544
0.094465, 0.784568
0.722544, 0.784602
0.099254, 0.784626
0.244145, 0.784632
0.013287, 0.784637
0.264705, 0.784662
0.692177, 0.784683
0.564796, 0.784718
0.394673, 0.784734
0.651599, 0.784762
0.268708, 0.784803
0.433571, 0.784852
0.629200, 0.784912
0.548695, 0.784989
0.097683, 0.785052
0.822553, 0.785063
0.164450, 0.785109
0.725641, 0.785113
0.067048, 0.785165
0.905324, 0.785204
0.677908, 0.785243
0.375176, 0.785251
0.661019, 0.785252
0.442017, 0.785267
0.050217, 0.785330
0.642494, 0.785352
0.710193, 0.785366
0.867776, 0.785428
0.482533, 0.785451
0.752071, 0.785481
0.390965, 0.785501
0.140916, 0.785514
0.444825, 0.785542
0.528488, 0.785555
0.101659, 0.785561
0.296374, 0.785571
0.254237, 0.785579
0.108348, 0.785588
0.218937, 0.785604
0.344739, 0.785636
0.604346, 0.785669
0.272858, 0.785693
0.675397, 0.785706
0.778911, 0.785714
0.238466, 0.785744
0.442911, 0.785756
0.482861, 0.785762
0.360902, 0.785903
0.499521, 0.785927
0.926415, 0.785936
0.027024, 0.785991
0.165923, 0.785992
0.788784, 0.786008
0.997292, 0.786010
0.402455, 0.786076
0.481136, 0.786104
0.514259, 0.786104
0.346803, 0.786117
0.831951, 0.786141
0.904290, 0.786147
0.743029, 0.786171
0.185858, 0.786203
0.827857, 0.786221
0.724728, 0.786227
0.104025, 0.786289
0.964664, 0.786295
0.588893, 0.786321
0.546880, 0.786338
0.875679, 0.786354
0.770394, 0.786359
0.504311, 0.786378
0.936384, 0.786418
0.129594, 0.786423
0.218340, 0.786431
0.243378, 0.786474
0.236311, 0.786537
0.421502, 0.786560
0.940341, 0.786565
0.598499, 0.786620
0.604301, 0.786651
0.346430, 0.786672
0.779213, 0.786682
0.493214, 0.786688
0.998241, 0.786701
0.107673, 0.786708
0.870538, 0.786747
0.192737, 0.786783
0.727052, 0.786790
0.312075, 0.786845
0.264883, 0.786875
0.124559, 0.786889
0.294453, 0.786889
0.010713, 0.786897
0.100917, 0.786914
0.901054, 0.786921
0.697751, 0.786922
0.881787, 0.786953
0.008288, 0.786963
0.349734, 0.786970
0.557674, 0.786977
0.371510, 0.787011
0.897027, 0.787045
0.702486, 0.787072
0.597762, 0.787074
0.443112, 0.787078
0.402061, 0.787111
0.006592, 0.787136
0.590463, 0.787155
0.829624, 0.787171
0.254327, 0.787176
0.993361, 0.787251
0.131071, 0.787259
0.155629, 0.787374
0.108078, 0.787391
0.423218, 0.787394
0.053357, 0.787411
0.027418, 0.787434
0.985926, 0.787436
0.443441, 0.787459
0.652287, 0.787460
0.910798, 0.787499
0.980935, 0.787500
0.631626, 0.787550
0.289439, 0.787569
0.384713, 0.787615
0.808146, 0.787666
0.466079, 0.787681
0.098010, 0.787767
0.522891, 0.787797
0.612467, 0.787798
0.312148, 0.787811
0.592181, 0.787838
0.863402, 0.787860
0.109775, 0.787898
0.706553, 0.787930
0.186361, 0.787967
0.077442, 0.787979
0.578147, 0.787997
0.744198, 0.788008
0.537518, 0.788025
0.512344, 0.788050
0.129060, 0.788077
0.737496, 0.788085
0.999869, 0.788114
0.716392, 0.788125
0.019845, 0.788161
0.209834, 0.788167
0.523738, 0.788179
0.858186, 0.788200
0.595457, 0.788217
0.145538, 0.788258
0.654501, 0.788310
0.437035, 0.788314
0.164815, 0.788315
0.139966, 0.788343
0.076357, 0.788345
0.615555, 0.788349
0.690521, 0.788362
0.932814, 0.788376
0.688136, 0.788432
0.487004, 0.788464
0.697099, 0.788465
0.563676, 0.788536
0.304518, 0.788547
0.540568, 0.788564
0.891515, 0.788570
0.595306, 0.788571
0.354427, 0.788583
0.039391, 0.788638
0.460330, 0.788665
0.589107, 0.788676
0.372044, 0.788698
0.670022, 0.788701
0.571973, 0.788726
0.223956, 0.788747
0.741176, 0.788753
0.813353, 0.788762
0.936538, 0.788776
0.778753, 0.788793
0.362663, 0.788868
0.470136, 0.788882
0.659335, 0.788894
0.132732, 0.788917
0.002521, 0.788936
0.091454, 0.788958
0.955683, 0.788986
0.493877, 0.789004
0.456170, 0.789055
0.110535, 0.789071
0.142009, 0.789101
0.495707, 0.789102
0.538639, 0.789117
0.020140, 0.789126
0.816707, 0.789137
0.718022, 0.789198
0.083193, 0.789270
0.660022, 0.789275
0.419210, 0.789289
0.935667, 0.789366
0.990698, 0.789409
0.357802, 0.789421
0.672101, 0.789468
0.864076, 0.789495
0.320947, 0.789500
0.297083, 0.789509
0.842672, 0.789517
0.907825, 0.789567
0.565380, 0.789593
0.106450, 0.789597
0.305106, 0.789603
0.019219, 0.789631
0.186726, 0.789648
0.447427, 0.789656
0.943035, 0.789663
0.020186, 0.789673
0.349129, 0.789685
0.079924, 0.789685
0.336641, 0.789778
0.585650, 0.789844
0.546221, 0.789860
0.002062, 0.789877
0.560516, 0.789991
0.244628, 0.789999
0.929041, 0.790020
0.842016, 0.790028
0.192146, 0.790052
0.403810, 0.790053
0.397798, 0.790077
0.640223, 0.790178
0.836275, 0.790182
0.241195, 0.790186
0.060450, 0.790235
0.972625, 0.790262
0.180583, 0.790274
0.117829, 0.790287
0.496219, 0.790290
0.810239, 0.790308
0.064930, 0.790317
0.128788, 0.790339
0.923981, 0.790376
0.657494, 0.790386
0.310118, 0.790387
0.303740, 0.790426
0.644745, 0.790435
0.080257, 0.790437
0.229844, 0.790476
0.209615, 0.790484
0.256043, 0.790503
0.034504, 0.790511
0.977027, 0.790520
0.305368, 0.790546
0.005523, 0.790693
0.456528, 0.790694
0.844991, 0.790767
0.180698, 0.790798
0.068218, 0.790817
0.712035, 0.790829
0.307250, 0.790831
0.370127, 0.790832
0.369220, 0.790851
0.795900, 0.790864
0.955411, 0.790868
0.714035, 0.790886
0.132409, 0.790945
0.706052, 0.790972
0.687791, 0.790996
0.020903, 0.791021
0.017915, 0.791041
0.760348, 0.791126
0.298697, 0.791198
0.828643, 0.791198
0.175509, 0.791200
0.942638, 0.791221
0.970278, 0.791227
0.878107, 0.791278
0.006344, 0.791324
0.231644, 0.791331
0.987386, 0.791332
0.011672, 0.791355
0.855442, 0.791356
0.725267, 0.791381
0.913088, 0.791383
0.000718, 0.791430
0.474216, 0.791437
0.383188, 0.791466
0.920140, 0.791524
0.842314, 0.791550
0.847852, 0.791615
0.620216, 0.791638
0.236760, 0.791644
0.906638, 0.791724
0.063608, 0.791806
0.973702, 0.791817
0.229701, 0.791836
0.719644, 0.791868
0.379361, 0.791926
0.944846, 0.791929
0.431990, 0.791941
0.819868, 0.791948
0.142393, 0.792017
0.757506, 0.792039
0.565864, 0.792044
0.921454, 0.792054
0.132832, 0.792081
0.290788, 0.792082
0.382595, 0.792098
0.817123, 0.792098
0.654768, 0.792138
0.324114, 0.792166
0.858365, 0.792198
0.004109, 0.792223
0.691453, 0.792262
0.636262, 0.792287
0.815805, 0.792293
0.679163, 0.792384
0.754680, 0.792441
0.154225, 0.792466
0.596555, 0.792491
0.963655, 0.792494
0.990957, 0.792520
0.044788, 0.792564
0.005478, 0.792640
0.030486, 0.792663
0.353494, 0.792687
0.345014, 0.792746
0.531566, 0.792748
0.157865, 0.792785
0.674025, 0.792811
0.780774, 0.792817
0.555041, 0.792822
0.906572, 0.792840
0.682444, 0.792912
0.188432, 0.792928
0.405615, 0.792970
0.992166, 0.792995
0.272992, 0.793078
0.937505, 0.793185
0.276352, 0.793198
0.245079, 0.793213
0.056269, 0.793222
0.220315, 0.793224
0.328014, 0.793269
0.275372, 0.793278
0.007580, 0.793314
0.229087, 0.793332
0.868023, 0.793405
0.142818, 0.793416
0.794155, 0.793451
0.559052, 0.793455
0.549990, 0.793457
0.218181, 0.793478
0.151391, 0.793488
0.687953, 0.793524
0.420949, 0.793541
0.239496, 0.793558
0.963535, 0.793587
0.001780, 0.793631
0.476209, 0.793635
0.911369, 0.793698
0.566531, 0.793711
0.084632, 0.793715
0.962704, 0.793737
0.057993, 0.793747
0.538203, 0.793768
0.000086, 0.793776
0.549887, 0.793780
0.199486, 0.793788
0.290262, 0.793817
0.584764, 0.793860
0.152737, 0.793912
0.725524, 0.793932
0.431053, 0.793938
0.983881, 0.793964
0.368384, 0.793983
0.508285, 0.793989
0.172501, 0.794016
0.310016, 0.794067
0.652819, 0.794073
0.140835, 0.794083
0.930192, 0.794104
0.623807, 0.794183
0.542347, 0.794244
0.892345, 0.794270
0.520558, 0.794277
0.242525, 0.794302
0.169602, 0.794327
0.372547, 0.794344
0.063769, 0.794358
0.483367, 0.794397
0.938737, 0.794421
0.392748, 0.794425
0.552788, 0.794434
0.963374, 0.794475
0.289434, 0.794529
0.570385, 0.794550
0.421396, 0.794571
0.875509, 0.794572
0.620464, 0.794576
0.291346, 0.794594
0.323705, 0.794597
0.538917, 0.794602
0.932054, 0.794622
0.849775, 0.794641
0.718930, 0.794658
0.195608, 0.794775
0.404500, 0.794838
0.384281, 0.794839
0.596092, 0.794855
0.463520, 0.794858
0.729528, 0.794863
0.258091, 0.794879
0.683873, 0.794909
0.115583, 0.794930
0.191186, 0.794974
0.908096, 0.794975
0.002149, 0.795101
0.208258, 0.795112
0.012128, 0.795139
0.320626, 0.795171
0.191581, 0.795269
0.451607, 0.795274
0.087686, 0.795296
0.500211, 0.795345
0.040230, 0.795361
0.925986, 0.795369
0.850135, 0.795502
0.207098, 0.795546
0.638359, 0.795556
0.862081, 0.795559
0.421205, 0.795572
0.344861, 0.795636
0.995133, 0.795643
0.289122, 0.795675
0.149308, 0.795678
0.450632, 0.795692
0.785110, 0.795695
0.251290, 0.795697
0.016259, 0.795714
0.728870, 0.795733
0.961614, 0.795734
0.420314, 0.795805
0.648884, 0.795828
0.085336, 0.795832
0.531998, 0.795837
0.033907, 0.795877
0.134737, 0.795920
0.700222, 0.795928
0.212183, 0.795974
0.775124, 0.796005
0.842037, 0.796057
0.351367, 0.796077
0.621997, 0.796120
0.859088, 0.796131
0.479391, 0.796153
0.421175, 0.796178
0.394184, 0.796227
0.043157, 0.796263
0.385618, 0.796293
0.393263, 0.796299
0.482818, 0.796338
0.483093, 0.796358
0.165744, 0.796387
0.901378, 0.796456
0.388430, 0.796481
0.871137, 0.796488
0.202573, 0.796548
0.345946, 0.796558
0.480988, 0.796581
0.478233, 0.796594
0.264121, 0.796647
0.584084, 0.796661
0.192827, 0.796698
0.591262, 0.796760
0.306358, 0.796761
0.992057, 0.796769
0.678794, 0.796819
0.179866, 0.796911
0.526352, 0.796955
0.485531, 0.796962
0.938589, 0.796965
0.296561, 0.796974
0.477867, 0.796984
0.023655, 0.796993
0.739241, 0.797069
0.420807, 0.797072
0.040344, 0.797153
0.350269, 0.797154
0.291294, 0.797201
0.063110, 0.797211
0.765650, 0.797226
0.285893, 0.797231
0.327751, 0.797248
0.080349, 0.797254
0.180273, 0.797272
0.566212, 0.797292
0.084566, 0.797416
0.152543, 0.797473
0.462612, 0.797486
0.462393, 0.797494
0.237011, 0.797498
0.513290, 0.797525
0.037398, 0.797540
0.731643, 0.797544
0.540950, 0.797576
0.339302, 0.797582
0.684720, 0.797606
0.379367, 0.797679
0.775855, 0.797694
0.315853, 0.797764
0.388194, 0.797776
0.653157, 0.797787
0.748513, 0.797815
0.039420, 0.797828
0.231167, 0.797884
0.230497, 0.797892
0.487064, 0.797918
0.902641, 0.797922
0.009251, 0.797944
0.293772, 0.797969
0.587235, 0.798044
0.656622, 0.798061
0.892935, 0.798092
0.729398, 0.798095
0.819304, 0.798156
0.847532, 0.798158
0.712542, 0.798247
0.679408, 0.798283
0.086796, 0.798347
0.924811, 0.798369
0.251160, 0.798378
0.780405, 0.798434
0.390463, 0.798439
0.654887, 0.798573
0.623523, 0.798616
0.975195, 0.798673
0.769030, 0.798688
0.479208, 0.798723
0.524593, 0.798730
0.639557, 0.798739
0.662930, 0.798754
0.880279, 0.798780
0.378759, 0.798836
0.169047, 0.798839
0.464272, 0.798847
0.890116, 0.798854
0.547911, 0.798911
0.494282, 0.798914
0.818752, 0.798936
0.407062, 0.798943
0.727526, 0.798946
0.082127, 0.798952
0.859770, 0.798957
0.625421, 0.798983
0.133117, 0.799136
0.533799, 0.799149
0.819238, 0.799165
0.623956, 0.799232
0.918067, 0.799335
0.973652, 0.799339
0.219451, 0.799348
0.259444, 0.799370
0.543208, 0.799374
0.037491, 0.799396
0.103896, 0.799409
